Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
17232	-1479.771	-1574.706	94.93445	0.5836642	0.375824	0.624176	5.671117
17238	-1483.659	-1580.098	96.43875	0.6368415	0.431849	0.568151	4.810037
17244	-1483.48	-1579.162	95.68214	0.8195261	0.431849	0.568151	5.129118
17250	-1489.267	-1587.964	98.69745	0.9448167	0.38343	0.61657	3.345095
17256	-1479.666	-1578.417	98.75081	0.8914601	0.463655	0.536345	3.345095
17262	-1486.919	-1584.905	97.9856	0.9718724	0.245131	0.754869	3.743798
17268	-1491.917	-1591.217	99.30003	1.069194	0.490364	0.509636	2.912347
17274	-1480.549	-1579.051	98.50196	1.196793	0.407234	0.592766	3.31186
17280	-1490.299	-1590.126	99.82694	1.265469	0.616678	0.383322	2.467979
17286	-1491.377	-1590.613	99.2363	1.478743	0.616678	0.383322	2.701949
17292	-1477.311	-1576.105	98.79418	1.084663	0.467019	0.532981	3.205496
17298	-1478.48	-1577.166	98.68637	1.008217	0.434257	0.565743	3.314313
17304	-1491.045	-1587.678	96.63306	0.6840074	0.521529	0.478471	4.675068
17310	-1497.316	-1594.518	97.20175	0.8025259	0.447683	0.552317	4.288289
17316	-1500.268	-1597.563	97.29521	0.7333719	0.527118	0.472882	4.274529
17322	-1491.234	-1587.739	96.50503	0.7102533	0.393301	0.606699	4.732013
17328	-1491.83	-1587.581	95.75085	0.7068147	0.458375	0.541625	5.153486
17334	-1487.909	-1585.109	97.20056	0.7888428	0.4568	0.5432	4.296702
17340	-1490.183	-1587.697	97.51384	0.8618004	0.4568	0.5432	4.077391
17346	-1484.203	-1580.701	96.49785	0.742592	0.56584	0.43416	4.717947
17352	-1481.834	-1577.818	95.98391	0.6340031	0.487297	0.512703	5.06467
17358	-1485.76	-1580.79	95.02983	0.5774516	0.421753	0.578247	5.622204
17364	-1493.78	-1589.605	95.82461	0.5927226	0.442342	0.557658	5.175813
17370	-1491.737	-1587.361	95.6234	0.5927226	0.483434	0.516566	5.287049
17376	-1484.365	-1579.986	95.62114	0.5949809	0.483434	0.516566	5.287049
17382	-1481.557	-1578.301	96.74351	0.7540035	0.483434	0.516566	4.573911
17388	-1488.296	-1584.59	96.29395	0.4335528	0.480448	0.519552	5.003831
17394	-1479.592	-1575.257	95.66585	0.7163741	0.489417	0.510583	5.195242
17400	-1485.47	-1582.883	97.41389	0.6398467	0.499395	0.500605	4.260279
17406	-1481.846	-1580.438	98.5915	0.8321091	0.453482	0.546518	3.473218
17412	-1474.369	-1571.736	97.36632	0.8321091	0.562529	0.437471	4.178207
17418	-1480.127	-1575.958	95.83102	0.6198251	0.388482	0.611518	5.157262
17424	-1479.917	-1575.727	95.81025	0.4991492	0.5132	0.4868	5.235517
17430	-1488.382	-1584.819	96.43633	0.8226659	0.517006	0.482994	4.707571
17436	-1490.849	-1586.501	95.65196	0.5735779	0.366124	0.633876	5.281853
17442	-1496.58	-1591.57	94.99037	0.5854107	0.412226	0.587774	5.639489
17448	-1481.177	-1577.615	96.43793	0.5351	0.461281	0.538719	4.867228
17454	-1480.086	-1574.809	94.72326	0.4903327	0.483039	0.516961	5.83787
17460	-1482.838	-1578.79	95.95157	0.683224	0.529316	0.470684	5.055306
17466	-1479.943	-1575.367	95.4244	0.6761365	0.511737	0.488263	5.350838
17472	-1473.843	-1569.848	96.00555	0.612265	0.573806	0.426194	5.064722
17478	-1478.952	-1574.488	95.53589	0.6902009	0.458469	0.541531	5.281548
17484	-1486.665	-1583.913	97.24832	0.9108787	0.4814	0.5186	4.200484
17490	-1483.671	-1579.564	95.89333	0.556891	0.4814	0.5186	5.157605
17496	-1491.233	-1586.189	94.95548	0.4596653	0.578683	0.421317	5.727553
17502	-1483.102	-1578.783	95.68094	0.5883278	0.469601	0.530399	5.257696
17508	-1491.419	-1588.217	96.79751	0.5802662	0.531101	0.468899	4.641065
17514	-1492.481	-1588.615	96.13409	0.4680801	0.398214	0.601786	5.073405
17520	-1487.234	-1584.301	97.06687	0.5828771	0.577628	0.422372	4.48835
17526	-1484.522	-1581.692	97.17068	0.6183607	0.489578	0.510422	4.409886
17532	-1479.244	-1575.716	96.47263	0.6378999	0.463295	0.536705	4.790539
17538	-1487.832	-1582.779	94.94718	0.4436327	0.475006	0.524994	5.740884
17544	-1488.66	-1584.177	95.51733	0.3341489	0.6127	0.3873	5.488024
17550	-1482.208	-1578.317	96.10959	0.5931044	0.4257	0.5743	5.01761
17556	-1481.007	-1577.168	96.16065	0.5796612	0.376165	0.623835	4.996716
17562	-1494.197	-1590.404	96.20779	0.5462565	0.338519	0.661481	4.989083
17568	-1497.737	-1593.88	96.14298	0.752687	0.569357	0.430643	4.910315
17574	-1484.638	-1580.698	96.06041	0.4943347	0.428988	0.571012	5.099701
17580	-1487.749	-1584.382	96.63377	0.7541763	0.464299	0.535701	4.635368
17586	-1486.747	-1583.176	96.42941	0.6415996	0.285275	0.714725	4.812594
17592	-1480.992	-1578.384	97.39226	0.6175472	0.365377	0.634623	4.285156
17598	-1479.256	-1576.763	97.50747	0.6812677	0.434759	0.565241	4.183711
17604	-1483.263	-1581.034	97.77096	0.7883618	0.538883	0.461117	3.972522
17610	-1479.251	-1576.907	97.65602	0.9190314	0.474299	0.525701	3.963523
17616	-1478.151	-1575.139	96.98807	0.6885142	0.443911	0.556089	4.473245
17622	-1469.984	-1565.313	95.32903	0.6459192	0.497856	0.502144	5.42006
17628	-1474.14	-1569.667	95.5273	0.4381597	0.497856	0.502144	5.425286
17634	-1482.262	-1578.05	95.78735	0.679453	0.408372	0.591628	5.148424
17640	-1486.304	-1581.434	95.12964	0.4593129	0.558848	0.441152	5.632262
17646	-1482.138	-1577.343	95.20499	0.3839568	0.413002	0.586998	5.632262
17652	-1484.8	-1580.186	95.38585	0.6518809	0.491678	0.508322	5.385468
17658	-1504.517	-1601.076	96.5593	0.5281568	0.411657	0.588343	4.803414
17664	-1493.948	-1589.488	95.53939	0.7154181	0.508079	0.491921	5.265684
17670	-1486.24	-1582.328	96.08738	0.5639091	0.430684	0.569316	5.046147
17676	-1479.984	-1577.345	97.36007	0.6687485	0.420497	0.579503	4.274393
17682	-1482.409	-1577.999	95.58934	0.3329479	0.539684	0.460316	5.449059
17688	-1490.638	-1586.029	95.3917	0.5305914	0.550238	0.449762	5.449059
17694	-1482.527	-1579.3	96.773	0.5353548	0.531691	0.468309	4.679949
17700	-1479.182	-1575.521	96.33854	0.6636951	0.464656	0.535344	4.850949
17706	-1474.329	-1569.851	95.5217	0.4241159	0.450231	0.549769	5.436104
17712	-1478.675	-1573.64	94.96567	0.2972603	0.424909	0.575091	5.810883
17718	-1471.52	-1566.793	95.2735	0.3653475	0.479997	0.520003	5.604877
17724	-1488.055	-1582.341	94.28663	0.7337531	0.387365	0.612635	5.943434
17730	-1484.951	-1580.068	95.11739	0.6129056	0.448505	0.551495	5.55465
17736	-1484.948	-1579.66	94.71196	0.5877791	0.448505	0.551495	5.790743
17742	-1494.747	-1592.599	97.85242	0.9431499	0.416342	0.583658	3.837047
17748	-1493.423	-1591.478	98.05494	0.862258	0.445313	0.554687	3.767028
17754	-1488.675	-1585.07	96.39508	0.7015209	0.538843	0.461157	4.798312
17760	-1484.998	-1581.726	96.72803	0.5879679	0.441035	0.558965	4.675666
17766	-1492.356	-1586.816	94.4602	0.3875613	0.441035	0.558965	6.037607
17772	-1493.238	-1587.485	94.24732	0.2893972	0.490948	0.509052	6.206959
17778	-1484.919	-1581.08	96.16115	0.5494173	0.52493	0.47507	5.013237
17784	-1475.983	-1570.299	94.31569	0.3718376	0.41208	0.58792	6.124897
17790	-1475.819	-1570.902	95.08303	0.4583368	0.544923	0.455077	5.658368
17796	-1479.588	-1575.723	96.13443	0.4874922	0.494493	0.505507	5.062447
17802	-1481.757	-1576.909	95.15126	0.459003	0.476459	0.523541	5.620565
17808	-1478.416	-1574.608	96.19264	0.5152306	0.584697	0.415303	5.014735
17814	-1484.704	-1580.306	95.60192	0.4796245	0.584697	0.415303	5.361312
17820	-1493.495	-1588.758	95.26347	0.5705928	0.585958	0.414042	5.497608
17826	-1491.862	-1588.185	96.32248	0.7680829	0.369808	0.630192	4.801684
17832	-1491.846	-1588.313	96.46748	0.6230839	0.506552	0.493448	4.801684
17838	-1487.227	-1584.302	97.07502	0.7690535	0.512511	0.487489	4.378835
17844	-1493.838	-1589.108	95.27006	0.5307156	0.532267	0.467733	5.515911
17850	-1496.343	-1591.12	94.7769	0.5757982	0.261558	0.738442	5.761752
17856	-1484.769	-1581.828	97.059	0.5738063	0.457489	0.542511	4.49788
17862	-1478.324	-1574.796	96.47244	0.626942	0.390023	0.609977	4.796763
17868	-1482.669	-1579.394	96.7244	0.8994706	0.390023	0.609977	4.50291
17874	-1485.312	-1580.229	94.91721	0.4588596	0.492838	0.507162	5.748955
17880	-1490.937	-1586.359	95.42197	0.6585696	0.493114	0.506886	5.36187
17886	-1486.171	-1581.674	95.50381	0.5767284	0.467009	0.532991	5.36187
17892	-1476.422	-1574.29	97.86856	0.8635177	0.399055	0.600945	3.873524
17898	-1479.16	-1576.329	97.16844	0.9980481	0.532668	0.467332	4.196346
17904	-1481.052	-1577.163	96.11169	0.6117397	0.448772	0.551228	5.006093
17910	-1497.773	-1593.786	96.01316	0.7320582	0.388339	0.611661	4.993993
17916	-1497.302	-1593.057	95.75506	0.7761177	0.450127	0.549873	5.112762
17922	-1484.72	-1580.118	95.39853	0.5917665	0.41295	0.58705	5.411608
17928	-1481.745	-1576.891	95.14571	0.6575747	0.447568	0.552432	5.514532
17934	-1485.114	-1581.171	96.05681	0.6536869	0.449687	0.550313	5.013278
17940	-1487.631	-1584.108	96.47645	0.5187138	0.467316	0.532684	4.854894
17946	-1487.679	-1583.266	95.58657	0.564342	0.355693	0.644307	5.323049
17952	-1486.649	-1583.232	96.5827	0.4897403	0.484507	0.515493	4.811798
17958	-1486.207	-1582.385	96.17788	0.6337112	0.372204	0.627796	4.957099
17964	-1485.84	-1582.41	96.56999	0.7024977	0.388027	0.611973	4.700023
17970	-1486.485	-1583.42	96.93448	0.8014567	0.448767	0.551233	4.439821
17976	-1498.173	-1595.757	97.58476	0.8273626	0.567744	0.432256	4.056591
17982	-1482.892	-1579.653	96.76117	0.7708911	0.415884	0.584116	4.554512
17988	-1491.185	-1588.833	97.64807	0.7518385	0.478223	0.521777	4.063555
17994	-1480.384	-1576.297	95.91342	0.7998623	0.390154	0.609846	5.011729
18000	-1478.847	-1575.381	96.53428	0.6998385	0.456852	0.543148	4.721482
18006	-1489.723	-1586.06	96.33658	0.6830238	0.472367	0.527633	4.841268
18012	-1490.845	-1587.889	97.04408	0.8011569	0.423609	0.576391	4.378181
18018	-1484.97	-1582.156	97.18587	0.6731046	0.545886	0.454114	4.370427
18024	-1483.486	-1580.899	97.41328	0.8328212	0.36072	0.63928	4.151119
18030	-1482.467	-1579.896	97.42858	0.8039581	0.542519	0.457481	4.15883
18036	-1485.456	-1583.054	97.59756	0.9286409	0.500885	0.499115	3.99146
18042	-1486.994	-1584.905	97.9118	0.8877837	0.49283	0.50717	3.83474
18048	-1494.394	-1590.076	95.68207	0.5009226	0.479063	0.520937	5.305345
18054	-1498.441	-1594.944	96.50282	0.730571	0.396338	0.603662	4.721889
18060	-1498.849	-1595.578	96.72827	0.6869378	0.423475	0.576525	4.620082
18066	-1501.915	-1597.943	96.02809	0.6000585	0.315643	0.684357	5.05899
18072	-1488.974	-1585.82	96.84657	0.7021916	0.453459	0.546541	4.545127
18078	-1494.762	-1591.171	96.40917	0.6711386	0.509217	0.490783	4.807407
18084	-1484.105	-1580.624	96.51891	0.6526057	0.369872	0.630128	4.756476
18090	-1482.941	-1578.841	95.89965	0.7394976	0.403448	0.596552	5.052888
18096	-1487.502	-1581.849	94.3467	0.580341	0.452099	0.547901	5.994373
18102	-1486.377	-1581.27	94.89336	0.4663782	0.446247	0.553753	5.757897
18108	-1484.795	-1579.224	94.42852	0.5638246	0.570709	0.429291	5.958741
18114	-1489.362	-1584.837	95.47552	0.4013366	0.492538	0.507462	5.474067
18120	-1483.664	-1580.199	96.53444	0.6933758	0.397038	0.602962	4.725008
18126	-1490.161	-1585.445	95.2844	0.6354502	0.449287	0.550713	5.450403
18132	-1485.178	-1581.032	95.85364	0.7854458	0.406121	0.593879	5.052925
18138	-1481.241	-1577.642	96.40147	0.7114249	0.370643	0.629357	4.789217
18144	-1476.67	-1573.188	96.51763	0.64108	0.454613	0.545387	4.76363
18150	-1486.582	-1583.296	96.71415	0.5952781	0.502631	0.497369	4.679345
18156	-1486.265	-1581.802	95.53678	0.6984728	0.407133	0.592867	5.276486
18162	-1482.343	-1578.124	95.78132	0.4539315	0.503751	0.496249	5.276486
18168	-1480.636	-1575.027	94.39059	0.5707619	0.516197	0.483803	5.975651
18174	-1494.092	-1589.356	95.26348	0.5474734	0.449763	0.550237	5.510314
18180	-1495.283	-1592.023	96.73987	0.744124	0.5435	0.4565	4.581498
18186	-1492.397	-1586.798	94.40099	0.6445943	0.571272	0.428728	5.929672
18192	-1483.557	-1580.66	97.10277	0.6703903	0.530488	0.469512	4.418841
18198	-1480.415	-1576.848	96.43327	0.6851766	0.424283	0.575717	4.786121
18204	-1488.619	-1586.354	97.73474	0.8854702	0.370709	0.629291	3.937673
18210	-1486.085	-1583.954	97.86912	0.8324065	0.579719	0.420281	3.89106
18216	-1480.017	-1575.501	95.48369	0.7947087	0.508312	0.491688	5.25265
18222	-1491.469	-1587.722	96.25215	0.6782462	0.550995	0.449005	4.890981
18228	-1497.846	-1594.441	96.59464	0.6549288	0.471864	0.528136	4.712841
18234	-1493.518	-1590.068	96.54937	0.6720981	0.405878	0.594122	4.728556
18240	-1479.828	-1577.343	97.51445	0.7943417	0.592263	0.407737	4.115463
18246	-1482.179	-1580.341	98.16177	0.910091	0.316574	0.683426	3.677694
18252	-1485.077	-1583.667	98.58954	1.150936	0.564598	0.435402	3.287272
18258	-1492.812	-1590.52	97.70752	0.8238517	0.382865	0.617135	3.988503
18264	-1489.337	-1585.519	96.18213	0.8957821	0.530254	0.469746	4.808741
18270	-1490.705	-1587.061	96.35591	0.7220101	0.403492	0.596508	4.808741
18276	-1492.78	-1590.737	97.95698	0.915064	0.474993	0.525007	3.793044
18282	-1489.316	-1585.628	96.3125	0.5381656	0.544244	0.455756	4.935362
18288	-1486.165	-1582.474	96.30904	0.7554836	0.562559	0.437441	4.816211
18294	-1482.258	-1578.844	96.58565	0.7023724	0.562559	0.437441	4.69133
18300	-1487.145	-1583.783	96.63772	0.6701884	0.397071	0.602929	4.680196
18306	-1498.561	-1595.384	96.82324	0.6599245	0.457929	0.542071	4.581961
18312	-1495.017	-1594.111	99.09376	1.12765	0.42729	0.57271	3.001301
18318	-1491.94	-1588.905	96.96512	0.800985	0.565373	0.434627	4.422819
18324	-1482.808	-1579.806	96.99814	0.8675986	0.61682	0.38318	4.366606
18330	-1485.407	-1583.51	98.10319	0.6779684	0.498121	0.501879	3.845332
18336	-1494.321	-1590.107	95.78567	0.5440555	0.445902	0.554098	5.224275
18342	-1483.04	-1579.887	96.84704	0.4178467	0.485472	0.514528	4.704276
18348	-1478.016	-1574.082	96.06598	0.6422735	0.450839	0.549161	5.014523
18354	-1483.045	-1580.695	97.65027	0.6422735	0.338128	0.661872	4.124707
18360	-1479.802	-1577.397	97.59489	0.7749244	0.319962	0.680038	4.080709
18366	-1475.205	-1572.844	97.63913	1.044127	0.478182	0.521818	3.90154
18372	-1473.852	-1570.149	96.29717	0.8726752	0.605665	0.394335	4.75741
18378	-1477.971	-1575.195	97.22453	0.6612716	0.367151	0.632849	4.355273
18384	-1475.638	-1570.736	95.09744	0.6989781	0.494354	0.505646	5.518309
18390	-1472.94	-1569.088	96.14783	0.5112027	0.554034	0.445966	5.04185
18396	-1478.698	-1576.26	97.56175	0.9546257	0.516892	0.483108	3.997074
18402	-1479.367	-1576.518	97.15173	0.7808122	0.495848	0.504152	4.328862
18408	-1482.211	-1576.685	94.47444	0.5363885	0.583455	0.416545	5.948652
18414	-1480.384	-1575.784	95.39941	0.3050439	0.414216	0.585784	5.568847
18420	-1481.288	-1577.706	96.41765	0.5286974	0.381448	0.618552	4.882097
18426	-1478.799	-1576.34	97.54035	0.8855936	0.408717	0.591283	4.048711
18432	-1473.739	-1572.626	98.88683	0.8855936	0.472007	0.527993	3.268422
18438	-1471.275	-1570.162	98.88683	0.8855936	0.494185	0.505815	3.268422
18444	-1470.886	-1569.236	98.35035	0.9041955	0.388393	0.611607	3.571735
18450	-1475.597	-1572.633	97.03672	0.7929322	0.6135	0.3865	4.386976
18456	-1486.333	-1583.203	96.87007	0.9595824	0.358604	0.641396	4.386976
18462	-1479.593	-1576.661	97.06797	0.7965727	0.567069	0.432931	4.367278
18468	-1489.856	-1586.96	97.10473	0.7711349	0.369772	0.630228	4.360885
18474	-1483.925	-1579.304	95.37887	0.57006	0.407564	0.592436	5.43439
18480	-1489.223	-1585.547	96.32427	0.6577175	0.534261	0.465739	4.862238
18486	-1491.923	-1588.295	96.37253	0.7256206	0.458165	0.541835	4.79745
18492	-1486.505	-1583.289	96.7837	0.7445772	0.588747	0.411253	4.556637
18498	-1477.195	-1572.896	95.70097	0.5405576	0.535304	0.464696	5.273018
18504	-1481.79	-1578.592	96.80195	0.6153461	0.472108	0.527892	4.618915
18510	-1488.364	-1584.215	95.85051	0.6412103	0.426711	0.573289	5.134625
18516	-1485.673	-1581.728	96.05504	0.5641911	0.68919	0.31081	5.063939
18522	-1480.094	-1576.44	96.34558	0.5091737	0.563334	0.436666	4.933089
18528	-1481.457	-1578.132	96.67426	0.8057408	0.572	0.428	4.58374
18534	-1492.051	-1588.551	96.50009	0.7796378	0.624209	0.375791	4.695971
18540	-1486.856	-1583.33	96.47311	0.7050448	0.449468	0.550532	4.752767
18546	-1481.204	-1577.856	96.65234	0.6327685	0.54094	0.45906	4.692957
18552	-1487.322	-1584.902	97.58081	0.865009	0.490053	0.509947	4.03737
18558	-1481.489	-1578.198	96.70883	0.5583949	0.421229	0.578771	4.702965
18564	-1483.471	-1578.185	94.71434	0.5859085	0.420352	0.579648	5.790465
18570	-1474.808	-1569.81	95.00267	0.5250281	0.46375	0.53625	5.665865
18576	-1475.976	-1572.618	96.64195	0.6203152	0.501815	0.498185	4.705743
18582	-1477.659	-1575.432	97.77233	0.666367	0.389772	0.610228	4.041432
18588	-1491.405	-1588.654	97.24886	0.6475121	0.554496	0.445504	4.349306
18594	-1484.074	-1578.759	94.68498	0.6804661	0.45274	0.54726	5.754776
18600	-1481.294	-1577.962	96.66877	0.5770153	0.437554	0.562446	4.714958
18606	-1482.809	-1579.843	97.03424	0.7819357	0.437554	0.562446	4.394582
18612	-1480.914	-1578.799	97.88524	0.9709836	0.508297	0.491703	3.802156
18618	-1480.507	-1577.753	97.2456	0.8651662	0.508297	0.491703	4.227957
18624	-1487.822	-1585.67	97.848	0.8618723	0.508297	0.491703	3.886272
18630	-1480.59	-1577.589	96.99913	0.6799502	0.380761	0.619239	4.471841
18636	-1486.795	-1582.682	95.88734	0.3716918	0.359511	0.640489	5.263352
18642	-1488.238	-1583.917	95.67875	0.6816563	0.539742	0.460258	5.207312
18648	-1485.366	-1581.036	95.67031	0.7195357	0.539742	0.460258	5.191023
18654	-1476.746	-1571.278	94.53201	0.6698952	0.37322	0.62678	5.844257
18660	-1485.643	-1580.874	95.23104	0.4370797	0.528334	0.471666	5.588806
18666	-1499.36	-1595.969	96.60903	0.7102151	0.525943	0.474057	4.673851
18672	-1490.896	-1587.091	96.19561	0.7996923	0.446087	0.553913	4.854817
18678	-1483.819	-1579.695	95.87558	0.7369971	0.441322	0.558678	5.067629
18684	-1490.319	-1587.84	97.52035	0.8004862	0.430098	0.569902	4.108604
18690	-1490.894	-1587.843	96.94876	0.6108207	0.463045	0.536955	4.539048
18696	-1498.618	-1595.876	97.25789	0.6532074	0.532385	0.467615	4.340986
18702	-1493.781	-1591.952	98.17073	0.6289856	0.368226	0.631774	3.834663
18708	-1494.713	-1592.502	97.78883	0.5765466	0.38412	0.61588	4.08324
18714	-1490.611	-1588.878	98.26665	0.8144189	0.423098	0.576902	3.672368
18720	-1487.77	-1586.144	98.37437	0.8144189	0.526307	0.473693	3.609933
18726	-1486.477	-1583.2	96.723	0.5648781	0.560868	0.439132	4.691411
18732	-1495.443	-1591.616	96.17219	0.7510507	0.414268	0.585732	4.894967
18738	-1491.227	-1586.793	95.5653	0.6358115	0.467927	0.532073	5.29534
18744	-1484.601	-1580.233	95.63199	0.6401378	0.467927	0.532073	5.256114
18750	-1494.41	-1590.906	96.49589	0.6090936	0.46913	0.53087	4.793632
18756	-1494.588	-1588.936	94.34801	0.7501313	0.46913	0.53087	5.900969
18762	-1491.771	-1589.236	97.46544	0.8620543	0.493579	0.506421	4.104812
18768	-1493.47	-1590.975	97.50529	0.6695343	0.450569	0.549431	4.19161
18774	-1486.331	-1582.698	96.3665	0.6046152	0.508314	0.491686	4.868296
18780	-1498.997	-1596.196	97.19972	0.5878561	0.451022	0.548978	4.410713
18786	-1490.734	-1586.935	96.2003	0.6062942	0.593395	0.406605	4.959878
18792	-1490.109	-1583.684	93.57489	0.6365687	0.349975	0.650025	6.383622
18798	-1478.966	-1574.441	95.47575	0.5570387	0.483869	0.516131	5.388195
18804	-1487.44	-1583.689	96.24875	0.5960325	0.493808	0.506192	4.938638
18810	-1498.708	-1593.062	94.35452	0.3815777	0.421915	0.578085	6.098449
18816	-1489.423	-1586.285	96.86148	0.7703022	0.436624	0.563376	4.49846
18822	-1499.317	-1596.464	97.14688	0.7237866	0.47959	0.52041	4.363822
18828	-1485.951	-1583.249	97.29736	0.7400192	0.459848	0.540152	4.269546
18834	-1487.605	-1585.272	97.66703	0.7382481	0.692933	0.307067	4.060496
18840	-1482.742	-1578.929	96.18694	0.5910299	0.444971	0.555029	4.97579
18846	-1483.698	-1578.079	94.38121	0.6388705	0.444971	0.555029	5.943599
18852	-1483.96	-1580.063	96.10387	0.5973151	0.354225	0.645775	5.018452
18858	-1487.429	-1583.177	95.74844	0.5407788	0.497243	0.502757	5.246668
18864	-1482.635	-1579.536	96.90138	0.6867859	0.529368	0.470632	4.522986
18870	-1479.24	-1575.474	96.23395	0.5175824	0.515621	0.484379	4.990481
18876	-1495.147	-1593.979	98.83265	0.5999635	0.40217	0.59783	3.467958
18882	-1480.201	-1575.478	95.27652	0.5321341	0.442857	0.557143	5.511581
18888	-1475.31	-1570.533	95.22285	0.4397549	0.513038	0.486962	5.591832
18894	-1474.831	-1569.339	94.50824	0.4397549	0.513038	0.486962	5.982939
18900	-1476.578	-1573.47	96.89186	0.5901918	0.551549	0.448451	4.58259
18906	-1479.744	-1576.21	96.46597	0.5258637	0.499268	0.500732	4.856752
18912	-1484.409	-1582.329	97.91966	0.757079	0.499268	0.500732	3.905276
18918	-1483.611	-1579.26	95.64844	0.6320386	0.430467	0.569533	5.251499
18924	-1477.24	-1573.48	96.23978	0.536085	0.560851	0.439149	4.976956
18930	-1476.763	-1573.058	96.29436	0.4931489	0.589979	0.410021	4.970488
18936	-1479.764	-1577.357	97.59312	0.7081018	0.476833	0.523167	4.119767
18942	-1490.004	-1587.619	97.61589	0.6853318	0.485888	0.514112	4.119767
18948	-1492.384	-1588.161	95.77654	0.5757231	0.593176	0.406824	5.211815
18954	-1484.816	-1580.379	95.56373	0.6383778	0.384288	0.615712	5.29479
18960	-1486.115	-1583.89	97.77489	0.6417287	0.509998	0.490002	4.054029
18966	-1477.888	-1573.088	95.20032	0.583485	0.545458	0.454542	5.525245
18972	-1476.99	-1571.979	94.98866	0.5680446	0.428367	0.571633	5.649955
18978	-1476.454	-1571.417	94.96233	0.5943691	0.450891	0.549109	5.649955
18984	-1480.931	-1574.281	93.35047	0.8226575	0.503371	0.496629	6.404411
18990	-1476.135	-1570.722	94.58649	0.604038	0.447551	0.552449	5.850482
18996	-1488.227	-1581.884	93.65703	0.4571223	0.439066	0.560934	6.436388
19002	-1489.254	-1586.158	96.90356	0.7862347	0.437352	0.562648	4.46581
19008	-1487.651	-1584.98	97.32868	0.9332223	0.416454	0.583546	4.142136
19014	-1485.26	-1581.016	95.75607	0.7677624	0.459745	0.540255	5.116834
19020	-1489.273	-1584.592	95.31919	0.6016959	0.408942	0.591058	5.449834
19026	-1488.427	-1586.406	97.97899	0.8952974	0.569587	0.430413	3.791753
19032	-1490.408	-1587.788	97.38025	0.6195526	0.549021	0.450979	4.290819
19038	-1481.658	-1578.741	97.08224	0.8037272	0.609893	0.390107	4.355182
19044	-1476.65	-1573.002	96.35112	0.4333485	0.42554	0.57446	4.972174
19050	-1479.06	-1574.083	95.02307	0.6992373	0.415246	0.584754	5.559043
19056	-1476.172	-1572.13	95.95748	0.484433	0.457593	0.542407	5.162205
19062	-1501.72	-1597.532	95.81232	0.7342073	0.474448	0.525552	5.104253
19068	-1491.446	-1588.666	97.22032	0.86925	0.503814	0.496186	4.239977
19074	-1494.672	-1592.71	98.03803	0.6709924	0.447448	0.552552	3.88676
19080	-1491.775	-1588.868	97.0928	0.7115026	0.374435	0.625565	4.401279
19086	-1489.669	-1586.304	96.6351	0.7527725	0.506957	0.493043	4.635407
19092	-1504.745	-1600.551	95.80598	0.7167427	0.370565	0.629435	5.117447
19098	-1487.53	-1585.048	97.51764	0.8030782	0.370565	0.629435	4.108675
19104	-1489.874	-1587.329	97.45466	0.8660584	0.371801	0.628199	4.108675
19110	-1499.619	-1594.926	95.30601	0.4309712	0.507286	0.492714	5.550977
19116	-1490.629	-1586.457	95.82819	0.3982877	0.372626	0.627374	5.281332
19122	-1497.831	-1593.165	95.33397	0.2308438	0.492056	0.507944	5.645507
19128	-1493.102	-1589.183	96.08093	0.2090498	0.491682	0.508318	5.246247
19134	-1496.187	-1592.038	95.85049	0.7037459	0.514188	0.485812	5.099984
19140	-1485.558	-1580.759	95.20159	0.5543537	0.4744	0.5256	5.540557
19146	-1489.485	-1585.1	95.61423	0.4229668	0.359914	0.640086	5.385762
19152	-1489.825	-1587.267	97.44243	0.765278	0.599837	0.400163	4.17294
19158	-1491.164	-1589.299	98.13482	0.9224879	0.42075	0.57925	3.686116
19164	-1509.471	-1604.974	95.50276	0.7122424	0.360194	0.639806	5.287668
19170	-1493.813	-1590.249	96.43642	0.7156057	0.52795	0.47205	4.767364
19176	-1489.834	-1584.596	94.76219	0.4878068	0.504638	0.495362	5.817958
19182	-1481.423	-1576.117	94.69435	0.431428	0.448112	0.551888	5.885871
19188	-1480.31	-1577.308	96.99761	0.6442899	0.503099	0.496901	4.492768
19194	-1475.595	-1570.891	95.29574	0.4621397	0.448052	0.551948	5.539496
19200	-1481.48	-1577.233	95.75278	0.735769	0.437846	0.562154	5.136383
19206	-1481.251	-1574.446	93.19531	0.4914521	0.437846	0.562154	6.667744
19212	-1480.851	-1577.387	96.53684	0.6936013	0.436701	0.563299	4.723541
19218	-1480.004	-1576.576	96.57167	0.6743312	0.372447	0.627553	4.714841
19224	-1482.368	-1580.288	97.91973	0.8441529	0.524366	0.475634	3.855257
19230	-1482.627	-1578.535	95.90825	0.7707782	0.489756	0.510244	5.030753
19236	-1474.977	-1572.084	97.10742	0.8490968	0.435018	0.564982	4.315309
19242	-1487.637	-1582.853	95.21566	0.6107295	0.354142	0.645858	5.501825
19248	-1487.421	-1581.941	94.51926	0.5788153	0.553357	0.446643	5.901006
19254	-1490.094	-1586.297	96.20257	0.5022372	0.527959	0.472041	5.016438
19260	-1482.598	-1578.284	95.68557	0.6921474	0.493565	0.506435	5.197736
19266	-1486.346	-1580.299	93.95261	0.5076863	0.543436	0.456564	6.248507
19272	-1484.292	-1580.042	95.75025	0.6858341	0.460317	0.539683	5.165434
