Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
17574	-1485.762	-1581.775	96.0128	0.7113745	0.574848	0.425152	5.00568
17580	-1492.809	-1587.664	94.85543	0.531402	0.438388	0.561612	5.743063
17586	-1493.477	-1589.823	96.34597	0.6736571	0.533852	0.466148	4.841256
17592	-1481.996	-1578.312	96.31562	0.6194041	0.396257	0.603743	4.8884
17598	-1480.662	-1575.676	95.01394	0.5289688	0.460008	0.539992	5.657521
17604	-1482.583	-1578.669	96.08572	0.5784378	0.56269	0.43731	5.039006
17610	-1480.605	-1575.889	95.28337	0.5799451	0.328509	0.671491	5.481516
17616	-1489.83	-1586.535	96.70518	0.6086087	0.640917	0.359083	4.676904
17622	-1486.378	-1582.139	95.76136	0.5732709	0.501536	0.498464	5.221563
17628	-1477.962	-1573.55	95.58854	0.3779605	0.520061	0.479939	5.424714
17634	-1479.01	-1573.437	94.42701	0.5931927	0.406745	0.593255	5.943533
17640	-1480.323	-1576.841	96.5177	0.7553309	0.581459	0.418541	4.699717
17646	-1493.262	-1587.644	94.3819	0.4777291	0.512821	0.487179	6.031137
17652	-1497.354	-1594.208	96.85359	0.6826587	0.435766	0.564234	4.552158
17658	-1492.042	-1586.116	94.07438	0.6965756	0.538971	0.461029	6.079462
17664	-1489.444	-1585.973	96.52885	0.4734472	0.51079	0.48921	4.850918
17670	-1489.726	-1585.943	96.21682	0.6026352	0.419682	0.580318	4.952723
17676	-1480.642	-1577.544	96.9023	0.7411457	0.333413	0.666587	4.491898
17682	-1487.115	-1583.963	96.8477	0.7500607	0.302579	0.697421	4.517588
17688	-1485.691	-1583.404	97.71312	0.813786	0.338253	0.661747	3.991055
17694	-1485.297	-1581.335	96.038	0.4642584	0.340055	0.659945	5.12879
17700	-1486.633	-1583.242	96.60865	0.5210678	0.502153	0.497847	4.779824
17706	-1486.289	-1583.179	96.89008	0.6596468	0.487765	0.512235	4.544589
17712	-1498.173	-1595.478	97.30415	0.8687307	0.523137	0.476863	4.192714
17718	-1484.897	-1582.862	97.96498	0.9981325	0.610612	0.389388	3.740541
17724	-1489.195	-1585.304	96.10962	0.7855673	0.553059	0.446941	4.910587
17730	-1482.729	-1578.842	96.11293	0.7833669	0.480584	0.519416	4.909969
17736	-1490.135	-1587.94	97.80424	0.8216635	0.530345	0.469655	3.934409
17742	-1486.895	-1582.528	95.633	0.7276944	0.534637	0.465363	5.20715
17748	-1496.445	-1593.815	97.37018	0.8174806	0.534637	0.465363	4.184323
17754	-1498.338	-1595.496	97.15762	0.8385302	0.449207	0.550793	4.292886
17760	-1495.477	-1593.191	97.71485	0.70881	0.513521	0.486479	4.050014
17766	-1487.433	-1584.258	96.82552	0.8368132	0.422352	0.577648	4.48127
17772	-1490.319	-1586.478	96.15952	0.6738165	0.491519	0.508481	4.945005
17778	-1491.916	-1588.89	96.97443	0.7470312	0.468173	0.531827	4.447975
17784	-1490.065	-1586.95	96.88489	0.7206162	0.335924	0.664076	4.513236
17790	-1487.625	-1583.283	95.65876	0.5507476	0.609519	0.390481	5.290706
17796	-1494.419	-1591.618	97.19884	0.6761366	0.507662	0.492338	4.361388
17802	-1481.327	-1578.956	97.62916	0.9503014	0.436257	0.563743	3.961001
17808	-1471.647	-1569.786	98.13909	0.7468233	0.509994	0.490006	3.785056
17814	-1477.768	-1574.757	96.98856	0.596024	0.509994	0.490006	4.524998
17820	-1481.118	-1577.96	96.84212	0.738477	0.358912	0.641088	4.52724
17826	-1483.904	-1578.469	94.56537	0.5412309	0.352508	0.647492	5.896349
17832	-1476.314	-1571.727	95.41351	0.5646232	0.416145	0.583855	5.418308
17838	-1476.706	-1573.031	96.32529	0.5871463	0.495001	0.504999	4.900982
17844	-1481.127	-1577.09	95.963	0.5347542	0.495001	0.504999	5.13128
17850	-1483.71	-1579.828	96.11794	0.3798238	0.426633	0.573367	5.13128
17856	-1481.751	-1576.829	95.07747	0.5279156	0.32662	0.67338	5.623246
17862	-1476.514	-1572.347	95.83279	0.7973566	0.444248	0.555752	5.057882
17868	-1476.169	-1573.581	97.41264	1.036939	0.433039	0.566961	4.035221
17874	-1479.917	-1575.497	95.58015	0.8420186	0.433039	0.566961	5.173137
17880	-1478.345	-1575.44	97.09548	0.6869832	0.480996	0.519004	4.413594
17886	-1485.526	-1582.533	97.00709	0.6421046	0.504316	0.495684	4.488664
17892	-1485.905	-1582.873	96.96785	0.628636	0.507649	0.492351	4.518308
17898	-1481.613	-1577.726	96.11323	0.6723676	0.358123	0.641877	4.971546
17904	-1481.476	-1576.743	95.26713	0.4192628	0.546394	0.453606	5.578772
17910	-1483.848	-1577.625	93.77733	0.3386537	0.529277	0.470723	6.435399
17916	-1496.411	-1590.035	93.6234	0.2928582	0.46783	0.53217	6.543597
17922	-1482.02	-1576.84	94.81972	0.5904035	0.362881	0.637119	5.730304
17928	-1483.746	-1580.052	96.30605	0.7349549	0.458978	0.541022	4.829336
17934	-1496.404	-1592.887	96.48337	0.7084001	0.385949	0.614051	4.745159
17940	-1488.491	-1584.277	95.78517	0.6650185	0.567614	0.432386	5.157624
17946	-1481.183	-1576.312	95.12912	0.7259701	0.50021	0.49979	5.48604
17952	-1478.211	-1574.646	96.43557	0.6056571	0.532793	0.467207	4.829208
17958	-1482.192	-1579.732	97.53916	0.762714	0.386887	0.613113	4.119396
17964	-1482.729	-1579.477	96.74772	0.7343678	0.455008	0.544992	4.582567
17970	-1486.357	-1583.548	97.19096	0.882182	0.455008	0.544992	4.249287
17976	-1488.476	-1586.44	97.96334	0.9324347	0.542596	0.457404	3.779371
17982	-1491.011	-1586.398	95.387	0.6529596	0.590664	0.409336	5.384241
17988	-1484.501	-1581.676	97.17515	0.8690551	0.531011	0.468989	4.265681
17994	-1481.22	-1576.842	95.62258	0.8690551	0.432808	0.567192	5.134673
18000	-1483.373	-1579.237	95.86335	0.6282818	0.448719	0.551281	5.134673
18006	-1482.133	-1577.626	95.49211	0.6467137	0.408338	0.591662	5.329718
18012	-1479.708	-1576.839	97.13072	0.894191	0.446752	0.553248	4.276607
18018	-1481.818	-1576.177	94.35927	0.6998405	0.445187	0.554813	5.922287
18024	-1480.351	-1576.696	96.34475	0.8074036	0.407267	0.592733	4.767297
18030	-1479.903	-1576.242	96.33835	0.8138039	0.496354	0.503646	4.767297
18036	-1477.808	-1575.137	97.32926	0.8448481	0.569837	0.430163	4.192016
18042	-1480.131	-1577.856	97.7251	0.8119054	0.518032	0.481968	3.985285
18048	-1481.821	-1578.949	97.12802	0.7658006	0.528477	0.471523	4.350745
18054	-1496.469	-1592.402	95.93288	0.7460735	0.540962	0.459038	5.030796
18060	-1499.625	-1596.101	96.47582	0.7765407	0.608913	0.391087	4.711283
18066	-1493.491	-1590.919	97.42843	0.9125561	0.384944	0.615056	4.097134
18072	-1492.531	-1589.281	96.74994	0.8098009	0.407304	0.592696	4.538961
18078	-1494.665	-1589.114	94.4493	0.7110352	0.494996	0.505004	5.866983
18084	-1483.54	-1578.178	94.63824	0.3519705	0.396223	0.603777	5.959906
18090	-1489.35	-1584.222	94.8718	0.3974175	0.481365	0.518635	5.807443
18096	-1491.58	-1586.567	94.98656	0.4459022	0.463245	0.536755	5.718068
18102	-1484.55	-1579.605	95.05488	0.4885068	0.566987	0.433013	5.65726
18108	-1480.977	-1577.882	96.9046	0.8767037	0.566987	0.433013	4.41425
18114	-1483.432	-1581.354	97.92138	0.7581646	0.464586	0.535414	3.903671
18120	-1486.37	-1586.029	99.65891	0.9510712	0.537805	0.462195	2.766235
18126	-1487.243	-1585.86	98.6168	0.8465916	0.508524	0.491476	3.449969
18132	-1492.293	-1590.295	98.0026	0.9618298	0.589428	0.410572	3.739781
18138	-1491.982	-1590.762	98.77977	0.9866123	0.508867	0.491133	3.271989
18144	-1483.834	-1581.15	97.31633	0.7806356	0.395101	0.604899	4.235785
18150	-1486.257	-1583.914	97.65712	0.8186076	0.471542	0.528458	4.020293
18156	-1493.268	-1589.326	96.05781	0.4692118	0.491786	0.508214	5.115067
18162	-1490.048	-1585.784	95.73622	0.6376218	0.424075	0.575925	5.19988
18168	-1490.754	-1587.934	97.17968	0.6886013	0.442798	0.557202	4.365169
18174	-1480.361	-1576.801	96.44012	0.671514	0.415646	0.584354	4.78992
18180	-1475.981	-1571.138	95.15731	0.6807974	0.396261	0.603739	5.495384
18186	-1474.356	-1568.874	94.51724	0.5831799	0.425066	0.574934	5.899725
18192	-1477.832	-1573.114	95.28191	0.5214032	0.484132	0.515868	5.514519
18198	-1473.127	-1569.531	96.40372	0.7863626	0.49712	0.50288	4.7461
18204	-1476.458	-1572.207	95.74889	0.6455535	0.471696	0.528304	5.188479
18210	-1481.795	-1578.233	96.43745	0.7751727	0.452099	0.547901	4.733503
18216	-1482.49	-1578.66	96.16983	0.7558433	0.441554	0.558446	4.893609
18222	-1475.164	-1572.085	96.9218	0.7452428	0.536174	0.463826	4.478618
18228	-1482.607	-1580.447	97.83985	0.742602	0.438523	0.561477	3.959289
18234	-1483.534	-1581.362	97.82793	0.9590366	0.409942	0.590058	3.841995
18240	-1477.162	-1575.58	98.41824	0.8242773	0.54478	0.45522	3.578726
18246	-1478.289	-1573.914	95.6244	0.6847164	0.407029	0.592971	5.235672
18252	-1483.364	-1581.634	98.26962	0.8636828	0.381495	0.618505	3.642114
18258	-1481.315	-1577.71	96.3957	0.7925592	0.441428	0.558572	4.747122
18264	-1471.057	-1567.348	96.29134	0.7665643	0.516434	0.483566	4.819906
18270	-1477.648	-1574.822	97.17424	0.8068174	0.412939	0.587061	4.301424
18276	-1480.653	-1577.961	97.30767	0.6733958	0.476738	0.523262	4.301424
18282	-1477.312	-1573.459	96.14745	0.6987961	0.339352	0.660648	4.937819
18288	-1475.746	-1572.922	97.17552	0.7766631	0.47367	0.52633	4.317757
18294	-1483.594	-1580.096	96.50192	0.8014485	0.529137	0.470863	4.682737
18300	-1486.162	-1583.471	97.30932	0.6549642	0.495761	0.504239	4.310917
18306	-1491.927	-1588.669	96.74171	0.7164856	0.450936	0.549064	4.595973
18312	-1485.935	-1580.605	94.6694	0.5603431	0.494901	0.505099	5.829036
18318	-1491.832	-1587.54	95.70841	0.6207067	0.683645	0.316355	5.224612
18324	-1487.746	-1585.638	97.89234	0.8091157	0.472745	0.527255	3.891102
18330	-1493.781	-1591.324	97.54277	0.7606981	0.408803	0.591197	4.118492
18336	-1495.713	-1593.668	97.95466	0.9797865	0.370889	0.629111	3.757079
18342	-1489.185	-1587.047	97.8619	0.9598208	0.515921	0.484079	3.822008
18348	-1490.019	-1587.26	97.24187	0.8371143	0.474633	0.525367	4.245974
18354	-1496.586	-1593.438	96.85181	0.8392208	0.395237	0.604763	4.465115
18360	-1497.793	-1594.463	96.67053	0.8644634	0.495496	0.504504	4.552865
18366	-1489.199	-1584.969	95.77022	0.6823114	0.505684	0.494316	5.156326
18372	-1486.973	-1582.743	95.77022	0.6823114	0.507925	0.492075	5.156326
18378	-1491.724	-1587.548	95.82386	0.6530731	0.485362	0.514638	5.142816
18384	-1502.441	-1597.668	95.22695	0.6281841	0.475467	0.524533	5.486014
18390	-1494.582	-1590	95.41834	0.6626239	0.439716	0.560284	5.361636
18396	-1493.61	-1590.396	96.78535	0.6626239	0.45122	0.54878	4.601711
18402	-1496.142	-1594.944	98.80155	1.061653	0.403925	0.596075	3.214756
18408	-1488.75	-1587.828	99.07828	1.0832	0.466068	0.533932	3.037213
18414	-1492.739	-1591.705	98.96547	0.8900461	0.508381	0.491619	3.219306
18420	-1489.807	-1588.742	98.93475	0.9207715	0.453109	0.546891	3.219306
18426	-1490.452	-1587.97	97.51761	0.9207715	0.516573	0.483427	4.041614
18432	-1501.306	-1598.19	96.88394	0.7645371	0.515955	0.484045	4.489068
18438	-1498.963	-1593.96	94.99725	0.5838039	0.609303	0.390697	5.636597
18444	-1498.721	-1595.788	97.06723	0.6275308	0.647555	0.352445	4.463012
18450	-1497.892	-1594.545	96.65327	0.7528727	0.424399	0.575601	4.625164
18456	-1501.404	-1597.241	95.83776	0.8312698	0.583201	0.416799	5.036302
18462	-1487.849	-1582.909	95.05973	0.715679	0.583201	0.416799	5.529856
18468	-1488.027	-1585.679	97.65151	1.046535	0.454679	0.545321	3.893057
18474	-1484.684	-1581.073	96.38991	0.8016461	0.457468	0.542532	4.745281
18480	-1489.862	-1586.064	96.20219	0.6517195	0.432694	0.567306	4.933559
18486	-1491.238	-1588.675	97.43713	0.6894926	0.583239	0.416761	4.218966
18492	-1479.24	-1575.835	96.59493	0.6643385	0.489073	0.510927	4.707418
18498	-1488	-1583.836	95.83607	0.5597672	0.556674	0.443326	5.187707
18504	-1475.049	-1570.95	95.90182	0.633491	0.556674	0.443326	5.110474
18510	-1479.428	-1575.273	95.8453	0.6991847	0.551518	0.448482	5.105388
18516	-1478.397	-1573.454	95.05635	0.6991847	0.442485	0.557515	5.540783
18522	-1480.464	-1576.253	95.78896	0.5833073	0.401542	0.598458	5.200752
18528	-1482.601	-1577.263	94.66171	0.4504108	0.439821	0.560179	5.893332
18534	-1481.099	-1575.813	94.7147	0.6862021	0.405698	0.594302	5.735355
18540	-1497.423	-1594.707	97.28393	0.7800851	0.533182	0.466818	4.254457
18546	-1490.204	-1586.344	96.13995	0.7800851	0.497932	0.502068	4.896749
18552	-1493.347	-1589.672	96.32535	0.8110649	0.38701	0.61299	4.776083
18558	-1496.93	-1592.043	95.11294	0.5610877	0.38151	0.61849	5.585559
18564	-1484.297	-1579.749	95.45189	0.6606035	0.421991	0.578009	5.344243
18570	-1488.241	-1583.848	95.60676	0.5976037	0.504138	0.495862	5.293543
18576	-1491.012	-1588.445	97.43333	0.6920527	0.321036	0.678964	4.219666
18582	-1488.627	-1585.403	96.77588	0.6920527	0.46958	0.53042	4.590512
18588	-1489.511	-1584.909	95.3978	0.5795465	0.471119	0.528881	5.41874
18594	-1490.135	-1588.078	97.9431	0.923673	0.449917	0.550083	3.79608
18600	-1488.851	-1587.025	98.17403	0.9368176	0.555855	0.444145	3.655121
18606	-1487.977	-1587.041	99.06337	1.046254	0.519838	0.480162	3.068217
18612	-1501.906	-1598.971	97.06528	0.8135854	0.39373	0.60627	4.359194
18618	-1502.21	-1599.858	97.64788	0.8481323	0.604887	0.395113	4.008711
18624	-1487.414	-1585.057	97.64393	0.7365819	0.465557	0.534443	4.074614
18630	-1494.557	-1591.123	96.5662	0.8029235	0.426379	0.573621	4.645912
18636	-1489.085	-1584.721	95.63535	0.5831398	0.419626	0.580374	5.285743
18642	-1494.216	-1591.307	97.09088	1.088644	0.446827	0.553173	4.188945
18648	-1491.177	-1590.596	99.41973	1.088644	0.446827	0.553173	2.828095
18654	-1487.641	-1585.199	97.55781	0.778018	0.449827	0.550173	4.100069
18660	-1481.59	-1578.918	97.32776	0.7198747	0.453972	0.546028	4.263736
18666	-1476.112	-1573.939	97.82741	0.7738525	0.47762	0.52238	3.948519
18672	-1480.035	-1577.403	97.36827	0.7701097	0.482529	0.517471	4.212295
18678	-1485.6	-1583.337	97.73762	0.7701097	0.419949	0.580051	4.002014
18684	-1495.574	-1595.344	99.77037	1.012197	0.372046	0.627954	2.660443
18690	-1484.317	-1583.23	98.9134	1.10464	0.488378	0.511622	3.122835
18696	-1488.215	-1586.878	98.66276	0.9338837	0.367411	0.632589	3.371897
18702	-1481.615	-1579.765	98.15051	0.7395532	0.545779	0.454221	3.782666
18708	-1481.623	-1578.562	96.93913	0.8134928	0.519146	0.480854	4.430416
18714	-1479.124	-1575.282	96.15749	0.7477302	0.543856	0.456144	4.904998
18720	-1474.826	-1572.149	97.32358	0.7426127	0.499052	0.500948	4.253223
18726	-1481.661	-1577.001	95.34006	0.7246791	0.631691	0.368309	5.37058
18732	-1483.909	-1579.549	95.64011	0.6228186	0.537532	0.462468	5.261196
18738	-1477.959	-1575.126	97.16756	0.6558423	0.458879	0.541121	4.390501
18744	-1487.75	-1585.412	97.66222	0.5569024	0.520122	0.479878	4.166456
18750	-1481.31	-1577.94	96.63023	0.7587868	0.648386	0.351614	4.634766
18756	-1473.85	-1571.285	97.4357	0.7164096	0.455361	0.544639	4.204503
18762	-1481.505	-1579.275	97.76981	0.6974171	0.523466	0.476534	4.025152
18768	-1483.462	-1581.672	98.21091	1.018264	0.485825	0.514175	3.586483
18774	-1487.964	-1585.457	97.49284	0.6708925	0.395353	0.604647	4.197911
18780	-1484.716	-1580.667	95.95085	0.6337589	0.406119	0.593881	5.083142
18786	-1483.495	-1578.031	94.53596	0.643379	0.406119	0.593881	5.856598
18792	-1480.79	-1576.967	96.17717	0.5393839	0.406119	0.593881	5.009911
18798	-1484.001	-1581.739	97.73831	0.9097696	0.392807	0.607193	3.921707
18804	-1479.098	-1574.684	95.58645	0.5687061	0.537596	0.462404	5.320707
18810	-1476.477	-1570.756	94.27958	0.693731	0.32756	0.67244	5.969127
18816	-1479.939	-1576.352	96.41285	0.6626769	0.568718	0.431282	4.810074
18822	-1479.603	-1575.93	96.32693	0.6499812	0.547174	0.452826	4.865067
18828	-1485.529	-1582.813	97.28329	0.7599837	0.303181	0.696819	4.26621
18834	-1487.952	-1583.22	95.26831	0.6676155	0.481992	0.518008	5.44155
18840	-1494.034	-1591.545	97.51087	0.8131126	0.538262	0.461738	4.106815
18846	-1493.897	-1591.435	97.53775	0.8951981	0.40424	0.59576	4.044715
18852	-1483.978	-1581.516	97.5385	0.8951981	0.468964	0.531036	4.044284
18858	-1483.172	-1581.212	98.03943	0.8296901	0.516307	0.483693	3.794729
18864	-1491.385	-1588.312	96.92727	0.6804434	0.466466	0.533534	4.511995
18870	-1485.341	-1582.856	97.51543	0.8259017	0.466466	0.533534	4.096936
18876	-1481.946	-1578.865	96.91837	0.7033499	0.466466	0.533534	4.504116
18882	-1491.23	-1590.592	99.36144	1.153505	0.382066	0.617934	2.824105
18888	-1487.588	-1585.844	98.25605	1.0426	0.366744	0.633256	3.546077
18894	-1497.091	-1594.17	97.07958	0.8700389	0.337783	0.662217	4.31921
18900	-1488.556	-1582.86	94.30386	0.5719108	0.334617	0.665383	6.022334
18906	-1500.575	-1596.679	96.10331	0.5122224	0.382469	0.617531	5.06599
18912	-1478.616	-1574.62	96.00407	0.6150581	0.426261	0.573739	5.063993
18918	-1478.291	-1575.523	97.23205	0.7919793	0.470215	0.529785	4.277103
18924	-1482.408	-1580.075	97.66687	0.7493024	0.324529	0.675471	4.054283
18930	-1486.737	-1584.553	97.8154	0.6353519	0.371267	0.628733	4.034552
18936	-1487.444	-1584.785	97.34088	0.8923142	0.363159	0.636841	4.158458
18942	-1484.623	-1580.744	96.12081	0.7759896	0.408722	0.591278	4.909688
18948	-1484.392	-1579.858	95.46569	0.6126348	0.396087	0.603913	5.363091
18954	-1491.177	-1588.013	96.83558	0.5449536	0.54201	0.45799	4.639521
18960	-1499.853	-1593.194	93.34166	0.422969	0.530852	0.469148	6.625638
18966	-1479.077	-1575.142	96.06485	0.8083501	0.524833	0.475167	4.922825
18972	-1486.329	-1580.514	94.18453	0.6692346	0.524833	0.475167	6.034334
18978	-1479.07	-1573.36	94.29063	0.5631369	0.540913	0.459087	6.034334
18984	-1481.84	-1578.997	97.1571	0.6178855	0.482538	0.517462	4.41781
18990	-1484.089	-1579.494	95.40441	0.5598397	0.552469	0.447531	5.425955
18996	-1482.327	-1577.699	95.37191	0.5923357	0.410364	0.589636	5.425955
19002	-1483.106	-1579.898	96.7921	0.6783424	0.478901	0.521099	4.5891
19008	-1488.606	-1585.912	97.30638	0.7406285	0.427854	0.572146	4.264091
19014	-1489.161	-1587.662	98.50089	0.9818093	0.588697	0.411303	3.438676
19020	-1489.503	-1587.183	97.68045	0.6587737	0.465652	0.534348	4.098133
19026	-1473.34	-1570.459	97.11925	0.7977182	0.375282	0.624718	4.337667
19032	-1467.992	-1564.961	96.96946	0.7373633	0.437045	0.562955	4.456219
19038	-1470.649	-1567.431	96.78207	0.7133936	0.409645	0.590355	4.575061
19044	-1474.098	-1571.001	96.90283	0.592631	0.476401	0.523599	4.575061
19050	-1473.466	-1569.661	96.19413	0.7287014	0.450304	0.549696	4.895192
19056	-1470.139	-1565.193	95.05385	0.585604	0.454759	0.545241	5.604546
19062	-1474.431	-1570.785	96.35434	0.6134217	0.603031	0.396969	4.870165
19068	-1475.984	-1572.119	96.1354	0.8323655	0.583695	0.416305	4.870165
19074	-1474.392	-1570.017	95.62497	0.6791075	0.589501	0.410499	5.238457
19080	-1478.694	-1574.236	95.54175	0.7623308	0.597398	0.402602	5.238457
19086	-1477.477	-1573.706	96.22929	0.6260383	0.572179	0.427821	4.93277
19092	-1476.192	-1572.051	95.85918	0.6921958	0.446171	0.553829	5.101567
19098	-1482.125	-1578.083	95.95734	0.5940388	0.677688	0.322312	5.101567
19104	-1484.71	-1580.655	95.945	0.606376	0.57955	0.42045	5.101567
19110	-1477.375	-1571.975	94.59964	0.5029142	0.53162	0.46838	5.898557
19116	-1475.365	-1570.383	95.01786	0.7287751	0.499775	0.500225	5.545676
19122	-1474.142	-1569.215	95.07284	0.633899	0.376537	0.623463	5.567595
19128	-1478.168	-1573.434	95.26617	0.4405686	0.495253	0.504747	5.567595
19134	-1486.933	-1580.852	93.91891	0.4844158	0.456057	0.543943	6.279462
19140	-1486.953	-1581.34	94.38775	0.5731517	0.381793	0.618207	5.975899
19146	-1473.205	-1570.324	97.11933	0.8341365	0.449805	0.550195	4.317035
19152	-1473.455	-1569.435	95.97933	0.5855259	0.475904	0.524096	5.094095
19158	-1477.642	-1574.078	96.43533	0.777219	0.538865	0.461135	4.733542
19164	-1478.458	-1575.048	96.58941	1.149756	0.418755	0.581245	4.438
19170	-1480.988	-1576.149	95.16133	0.7926191	0.495699	0.504301	5.431625
19176	-1486.369	-1583.06	96.69103	0.7781138	0.351924	0.648076	4.589833
19182	-1487.392	-1583.972	96.57948	0.8662379	0.690249	0.309751	4.602974
19188	-1481.857	-1579.568	97.71109	0.9567794	0.467166	0.532834	3.91036
19194	-1491.019	-1589.726	98.70666	0.9567794	0.399218	0.600782	3.332646
19200	-1492.391	-1589.666	97.27435	0.6616078	0.337549	0.662451	4.326933
19206	-1487.903	-1583.889	95.98525	0.5009341	0.455077	0.544923	5.137693
19212	-1492.437	-1588.604	96.16618	0.6269826	0.607998	0.392002	4.967346
19218	-1500.11	-1595.775	95.66517	0.6222525	0.475854	0.524146	5.247662
19224	-1480.123	-1575.719	95.596	0.6141262	0.610693	0.389307	5.290363
19230	-1486.933	-1582.348	95.4153	0.4804293	0.580577	0.419423	5.46368
19236	-1484.74	-1578.832	94.09207	0.4953129	0.37726	0.62274	6.179398
19242	-1494.686	-1588.812	94.1251	0.7410045	0.393839	0.606161	6.027602
19248	-1487.247	-1582.497	95.25053	0.6041512	0.467233	0.532767	5.486263
19254	-1481.309	-1577.752	96.44292	0.7039568	0.442203	0.557797	4.770242
19260	-1484.948	-1580.421	95.47299	0.3948324	0.503199	0.496801	5.479037
19266	-1475.796	-1570.724	94.92814	0.6055318	0.428367	0.571633	5.662588
19272	-1472.307	-1567.786	95.47913	0.4224483	0.466606	0.533394	5.460461
19278	-1486.827	-1581.238	94.41187	0.5710061	0.429886	0.570114	5.963908
19284	-1476.147	-1571.465	95.3182	0.7701073	0.441227	0.558773	5.357586
19290	-1473.931	-1568.44	94.50955	0.6069752	0.483641	0.516359	5.890928
19296	-1475.985	-1571.941	95.9568	0.5850676	0.437785	0.562215	5.106836
19302	-1478.855	-1574.862	96.00732	0.5345491	0.369359	0.630641	5.106836
19308	-1476.867	-1572.295	95.4279	0.5068666	0.317539	0.682461	5.442189
19314	-1472.119	-1568.609	96.49059	0.8119455	0.488686	0.511314	4.683206
19320	-1472.77	-1569.869	97.0981	0.8119455	0.428685	0.571315	4.341576
19326	-1479.457	-1576.479	97.02229	0.7885963	0.428685	0.571315	4.397562
19332	-1482.122	-1580.424	98.30144	1.032537	0.497929	0.502071	3.525507
19338	-1490.77	-1588.409	97.63896	0.8716843	0.452254	0.547746	4.000352
19344	-1486.089	-1583.735	97.64668	0.8639638	0.583797	0.416203	4.000352
19350	-1482.587	-1580.112	97.52494	0.8241591	0.469363	0.530637	4.092514
19356	-1490.712	-1588.618	97.90633	0.9842933	0.469363	0.530637	3.78234
19362	-1485.76	-1583.937	98.1772	0.8485863	0.44624	0.55376	3.704341
19368	-1482.723	-1580.136	97.41309	0.663196	0.525065	0.474935	4.247503
19374	-1479.988	-1576.544	96.55641	0.7460056	0.577239	0.422761	4.683272
19380	-1485.864	-1580.787	94.92337	0.7610887	0.528418	0.471582	5.579833
19386	-1485.69	-1582.226	96.5355	0.8525674	0.348775	0.651225	4.6353
19392	-1488.064	-1586.49	98.42546	0.9699565	0.514285	0.485715	3.489678
19398	-1487.679	-1585.35	97.67116	0.9915806	0.426119	0.573881	3.913301
19404	-1484.471	-1580.803	96.3319	0.8246811	0.529047	0.470953	4.764821
19410	-1486.646	-1583.576	96.93051	0.8043382	0.618936	0.381064	4.440434
19416	-1493.377	-1588.745	95.36806	0.7945927	0.567377	0.432623	5.316569
19422	-1493.474	-1590.116	96.64279	0.7329237	0.413768	0.586232	4.64222
19428	-1487.303	-1582.222	94.91903	0.5068096	0.468328	0.531672	5.721694
19434	-1475.917	-1571.568	95.65107	0.517915	0.43014	0.56986	5.313075
19440	-1482.32	-1578.909	96.58863	0.5283214	0.563384	0.436616	4.786953
19446	-1474.728	-1570.712	95.98432	0.5761374	0.486321	0.513679	5.096536
19452	-1479.586	-1574.348	94.76141	0.4370748	0.486321	0.513679	5.846129
19458	-1488.709	-1586.568	97.85967	0.6064718	0.394219	0.605781	4.025769
19464	-1478.185	-1574.458	96.27284	0.3367327	0.466586	0.533414	5.069299
19470	-1484.015	-1578.68	94.66559	0.2977512	0.466586	0.533414	5.974568
19476	-1476.731	-1572.217	95.48626	0.6118741	0.566346	0.433654	5.352165
19482	-1480.29	-1576.767	96.4767	0.7030594	0.381546	0.618454	4.751871
19488	-1480.046	-1578.138	98.09172	1.084796	0.618002	0.381998	3.617053
19494	-1484.306	-1581.184	96.87834	0.861197	0.478122	0.521878	4.43779
19500	-1478.811	-1574.798	95.98712	0.6360108	0.528352	0.471648	5.061777
19506	-1480.796	-1576.129	95.33356	0.6360108	0.420447	0.579553	5.423022
19512	-1477.535	-1573.104	95.56914	0.4004328	0.367875	0.632125	5.423022
19518	-1479.809	-1575.011	95.20119	0.5961825	0.473803	0.526197	5.517784
19524	-1494.283	-1589.546	95.26321	0.6300364	0.375287	0.624713	5.465044
19530	-1496.662	-1591.223	94.56118	0.5690261	0.426108	0.573892	5.883449
19536	-1486.318	-1581.349	95.03135	0.4787828	0.385218	0.614782	5.675495
19542	-1483.913	-1578.98	95.06632	0.4438123	0.395301	0.604699	5.675495
19548	-1492.34	-1587.328	94.9889	0.3242031	0.425577	0.574423	5.783428
19554	-1489.544	-1586.603	97.05974	0.5976835	0.390448	0.609552	4.484033
19560	-1486.986	-1584.729	97.74263	0.7912366	0.489036	0.510964	3.987078
19566	-1496.981	-1594.286	97.30418	0.7836599	0.412229	0.587771	4.240958
19572	-1486.866	-1581.55	94.68412	0.6234078	0.529701	0.470299	5.786483
19578	-1482.937	-1577.98	95.04244	0.6258396	0.501955	0.498045	5.588714
19584	-1484.255	-1579.763	95.50817	0.6005659	0.454665	0.545335	5.346319
19590	-1489.524	-1585.093	95.569	0.539734	0.291613	0.708387	5.346319
19596	-1474.159	-1569.443	95.28435	0.6557095	0.463183	0.536817	5.439273
19602	-1483.556	-1578.111	94.5551	0.6108614	0.605408	0.394592	5.863912
19608	-1485.723	-1582.706	96.98307	0.6066535	0.368464	0.631536	4.52211
19614	-1480.811	-1577.188	96.37709	0.7227801	0.519925	0.480075	4.796487
